24.0,162.22616615793746,3.1932619467170682e-28
24.0,173.94980052355672,3.241470539640135e-28
24.0,186.520669376644,3.2884824724789385e-28
24.0,200.00000000000003,3.3342602739257254e-28
24.0,214.45344440206466,3.3787727915136235e-28
24.0,229.95139907954717,3.421995161292266e-28
24.0,246.5693478884132,3.4639086872240246e-28
24.0,264.3882296932058,3.5045193506387087e-28
24.0,283.494832585361,3.5437874904213344e-28
24.0,303.9822165905867,3.581725762483701e-28
24.0,325.9501669241287,3.6183374605875723e-28
24.0,349.50568000153663,3.653630496564682e-28
24.0,374.76348457207666,3.6876169970982234e-28
24.0,401.8466005130092,3.7203128929435184e-28
24.0,430.88693800637697,3.75173750868972e-28
24.0,462.02594001663215,3.7819131598080613e-28
24.0,495.41527119834234,3.810864762429885e-28
24.0,531.2175565893374,3.8386194600887337e-28
24.0,569.6071736871604,3.865206270569928e-28
24.0,610.7711017666832,3.890655755051923e-28
24.0,654.9098325755458,3.914999710902404e-28
24.0,702.2383468430263,3.9382708888079302e-28
24.0,752.9871613584936,3.960502734363409e-28
24.0,807.4034517193116,3.9817291538150954e-28
24.0,865.7522562166124,4.0019843033214053e-28
24.0,928.3177667225565,4.02130240084759e-28
24.0,995.4047128664229,4.03971755962037e-28
24.0,1067.3398462412626,4.057263641916356e-28
24.0,1144.473531870044,4.073974131830523e-28
24.0,1227.1814546826354,4.089882025565407e-28
24.0,1315.8664493151366,4.105019737705867e-28
24.0,1410.9604621437293,4.119419021912648e-28
24.0,1512.9266551092583,4.133110904496098e-28
24.0,1622.2616615793747,4.146125629428555e-28
24.0,1739.498005235567,4.158492613517885e-28
24.0,1865.2066937664401,4.170240410679683e-28
24.0,2000.0000000000002,4.181396684483691e-28
24.0,2144.534444020647,4.191988188376302e-28
24.0,2299.5139907954717,4.202040753160861e-28
24.0,2465.693478884132,4.211579281423504e-28
24.0,2643.8822969320577,4.220627748610126e-28
24.0,2834.9483258536097,4.22920921039134e-28
24.0,3039.8221659058668,4.23734581581381e-28
24.0,3259.5016692412905,4.245058825557612e-28
24.0,3495.05680001537,4.252368634435788e-28
24.0,3747.6348457207705,4.25929479712023e-28
24.0,4018.4660051300966,4.265856055986669e-28
24.0,4308.869380063769,4.27207036995951e-28
24.0,4620.259400166321,4.277954943309136e-28
24.0,4954.152711983424,4.283526253501955e-28
24.0,5312.175565893374,4.288800077407702e-28
24.0,5696.071736871605,4.293791515404733e-28
24.0,6107.711017666832,4.2985150131659035e-28
24.0,6549.098325755457,4.302984381132067e-28
24.0,7022.383468430263,4.307212811870161e-28
24.0,7529.871613584936,4.311212895658255e-28
24.0,8074.0345171931085,4.314996634737608e-28
24.0,8657.522562166116,4.318575456724066e-28
24.0,9283.177667225566,4.321960227683712e-28
24.0,9954.04712866423,4.325161265357745e-28
24.0,10673.398462412626,4.328188352976323e-28
24.0,11444.735318700441,4.331050754036552e-28
24.0,12271.814546826354,4.333757228340446e-28
24.0,13158.664493151366,4.336316049497899e-28
24.0,14109.604621437293,4.338735024000008e-28
24.0,15129.266551092584,4.341021511862328e-28
24.0,16222.616615793748,4.343182448729541e-28
24.0,17394.98005235567,4.345224369227597e-28
24.0,18652.0669376644,4.347153431253298e-28
24.0,20000.000000000004,4.348975440811993e-28
25.0,20.000000000000004,1.6445757549207677e-28
25.0,21.445344440206465,1.702738335925494e-28
25.0,22.995139907954716,1.7615775061360398e-28
25.0,24.656934788841323,1.8210589072427267e-28
25.0,26.43882296932058,1.88114521814097e-28
25.0,28.349483258536115,1.9417961458665032e-28
25.0,30.39822165905868,2.0029683834315342e-28
25.0,32.59501669241289,2.0646155407446025e-28
25.0,34.95056800015368,2.126688055979925e-28
25.0,37.476348457207685,2.18913309612727e-28
25.0,40.184660051300945,2.2518944569417484e-28
25.0,43.08869380063769,2.3149124740281553e-28
25.0,46.202594001663215,2.3781239581976906e-28
25.0,49.541527119834235,2.4414621693460655e-28
25.0,53.12175565893374,2.504856843707361e-28
25.0,56.96071736871605,2.568234289206983e-28
25.0,61.07711017666832,2.631517562552132e-28
25.0,65.49098325755457,2.694626739491421e-28
25.0,70.22383468430263,2.7574792862714743e-28
25.0,75.29871613584936,2.8199905357744184e-28
25.0,80.74034517193108,2.882074266349458e-28
25.0,86.57522562166116,2.9436433753265636e-28
25.0,92.8317766722556,3.0046106331218517e-28
25.0,99.54047128664224,3.0648894982843814e-28
25.0,106.73398462412626,3.1243949693537866e-28
25.0,114.44735318700442,3.183044446461944e-28
25.0,122.71814546826353,3.2407585745136645e-28
25.0,131.58664493151366,3.297462040601381e-28
25.0,141.09604621437293,3.353084300908039e-28
25.0,151.29266551092584,3.407560216405332e-28
25.0,162.22616615793746,3.4608305817102692e-28
25.0,173.94980052355672,3.5128425370183315e-28
25.0,186.520669376644,3.5635498586015847e-28
25.0,200.00000000000003,3.612913128533258e-28
25.0,214.45344440206466,3.660899788772515e-28
25.0,229.95139907954717,3.70748408832807e-28
25.0,246.5693478884132,3.752646934842846e-28
25.0,264.3882296932058,3.7963959636267794e-28
25.0,283.494832585361,3.8386892238910214e-28
25.0,303.9822165905867,3.8795414618214753e-28
25.0,325.9501669241287,3.9189571876254783e-28
25.0,349.50568000153663,3.956945840505239e-28
25.0,374.76348457207666,3.9935213487310306e-28
25.0,401.8466005130092,4.028701683344254e-28
25.0,430.88693800637697,4.062508413995225e-28
25.0,462.02594001663215,4.094966273955246e-28
25.0,495.41527119834234,4.126102739945632e-28
25.0,531.2175565893374,4.155947631137039e-28
25.0,569.6071736871604,4.184532730514979e-28
25.0,610.7711017666832,4.2118914307948945e-28
25.0,654.9098325755458,4.238058406207623e-28
25.0,702.2383468430263,4.263069310761688e-28
25.0,752.9871613584936,4.286960503015594e-28
25.0,807.4034517193116,4.309768796947058e-28
25.0,865.7522562166124,4.331531238167724e-28
25.0,928.3177667225565,4.352284904476957e-28
25.0,995.4047128664229,4.372066729552017e-28
25.0,1067.3398462412626,4.390913348413302e-28
25.0,1144.473531870044,4.40886096317023e-28
25.0,1227.1814546826354,4.425945227444998e-28
25.0,1315.8664493151366,4.442201147798144e-28
25.0,1410.9604621437293,4.457663000457796e-28
25.0,1512.9266551092583,4.472364261699656e-28
25.0,1622.2616615793747,4.486337550345308e-28
25.0,1739.498005235567,4.499614581036731e-28
25.0,1865.2066937664401,4.512226127185533e-28
25.0,2000.0000000000002,4.524201992753688e-28
25.0,2144.534444020647,4.535570992260606e-28
25.0,2299.5139907954717,4.546360938592414e-28
25.0,2465.693478884132,4.55659863828625e-28
25.0,2643.8822969320577,4.56630989396284e-28
25.0,2834.9483258536097,4.575519513489682e-28
25.0,3039.8221659058668,4.584251325296037e-28
25.0,3259.5016692412905,4.5925281990633835e-28
25.0,3495.05680001537,4.6003720708200585e-28
25.0,3747.6348457207705,4.607803971314684e-28
25.0,4018.4660051300966,4.614844056459506e-28
25.0,4308.869380063769,4.621511638639222e-28
25.0,4620.259400166321,4.62782521777545e-28
25.0,4954.152711983424,4.633802511210327e-28
25.0,5312.175565893374,4.639460481702612e-28
25.0,5696.071736871605,4.64481536308856e-28
25.0,6107.711017666832,4.649882683419788e-28
25.0,6549.098325755457,4.654677285627377e-28
25.0,7022.383468430263,4.659213345958552e-28
25.0,7529.871613584936,4.663504390579899e-28
25.0,8074.0345171931085,4.667563310837307e-28
25.0,8657.522562166116,4.671402377710792e-28
25.0,9283.177667225566,4.675033256008762e-28
25.0,9954.04712866423,4.678467018819087e-28
25.0,10673.398462412626,4.681714162680905e-28
25.0,11444.735318700441,4.684784623867977e-28
25.0,12271.814546826354,4.687687796085789e-28
25.0,13158.664493151366,4.6904325497843145e-28
25.0,14109.604621437293,4.693027253178811e-28
25.0,15129.266551092584,4.695479794955704e-28
25.0,16222.616615793748,4.697797608523593e-28
25.0,17394.98005235567,4.6999876975566275e-28
25.0,18652.0669376644,4.702056662476365e-28
25.0,20000.000000000004,4.704010727436766e-28
26.0,20.000000000000004,1.7786402615993917e-28
26.0,21.445344440206465,1.8415278289345962e-28
26.0,22.995139907954716,1.9051441767046742e-28
26.0,24.656934788841323,1.9694517489394122e-28
26.0,26.43882296932058,2.0344097422157455e-28
26.0,28.349483258536115,2.099974093731e-28
26.0,30.39822165905868,2.166097434255409e-28
26.0,32.59501669241289,2.2327290129165845e-28
26.0,34.95056800015368,2.299814602085379e-28
26.0,37.476348457207685,2.367296392137648e-28
26.0,40.184660051300945,2.4351128874882956e-28
26.0,43.08869380063769,2.5031988169201414e-28
26.0,46.202594001663215,2.5714850727020997e-28
26.0,49.541527119834235,2.639898694106179e-28
26.0,53.12175565893374,2.7083629114545565e-28
26.0,56.96071736871605,2.776797266507188e-28
26.0,61.07711017666832,2.845117823608339e-28
26.0,65.49098325755457,2.913237483381035e-28
26.0,70.22383468430263,2.981066406834127e-28
26.0,75.29871613584936,3.0485125526194942e-28
26.0,80.74034517193108,3.115482324110571e-28
26.0,86.57522562166116,3.181881316400244e-28
26.0,92.8317766722556,3.2476151467983864e-28
26.0,99.54047128664224,3.3125903465701368e-28
26.0,106.73398462412626,3.376715287089752e-28
26.0,114.44735318700442,3.4399011107642713e-28
26.0,122.71814546826353,3.5020626362835377e-28
26.0,131.58664493151366,3.563119209019264e-28
26.0,141.09604621437293,3.6229954705341396e-28
26.0,151.29266551092584,3.681622025788899e-28
26.0,162.22616615793746,3.738935992246603e-28
26.0,173.94980052355672,3.7948814211225673e-28
26.0,186.520669376644,3.849409587002481e-28
26.0,200.00000000000003,3.9024791475244075e-28
26.0,214.45344440206466,3.9540561794877527e-28
26.0,229.95139907954717,4.0041141014358633e-28
26.0,246.5693478884132,4.052633495399561e-28
26.0,264.3882296932058,4.0996237984974875e-28
26.0,283.494832585361,4.145040750185556e-28
26.0,303.9822165905867,4.188901338384059e-28
26.0,325.9501669241287,4.231211398273998e-28
26.0,349.50568000153663,4.271982010456244e-28
26.0,374.76348457207666,4.3112290230129915e-28
26.0,401.8466005130092,4.348972568528213e-28
26.0,430.88693800637697,4.385236584968846e-28
26.0,462.02594001663215,4.420048347752499e-28
26.0,495.41527119834234,4.45343801883493e-28
26.0,531.2175565893374,4.485438217280198e-28
26.0,569.6071736871604,4.516083614552359e-28
26.0,610.7711017666832,4.54541055670186e-28
26.0,654.9098325755458,4.573456714716594e-28
26.0,702.2383468430263,4.6002607635637645e-28
26.0,752.9871613584936,4.625862089855364e-28
26.0,807.4034517193116,4.6503005276107215e-28
26.0,865.7522562166124,4.673616121242547e-28
26.0,928.3177667225565,4.695848914631062e-28
26.0,995.4047128664229,4.71703876494804e-28
26.0,1067.3398462412626,4.737225179727415e-28
26.0,1144.473531870044,4.756447175540741e-28
26.0,1227.1814546826354,4.774743156525497e-28
26.0,1315.8664493151366,4.792150810944935e-28
26.0,1410.9604621437293,4.808707023947553e-28
26.0,1512.9266551092583,4.824447804758713e-28
26.0,1622.2616615793747,4.839408226682502e-28
26.0,1739.498005235567,4.85362237850992e-28
26.0,1865.2066937664401,4.867123326195833e-28
26.0,2000.0000000000002,4.879943083945065e-28
26.0,2144.534444020647,4.89211259409615e-28
26.0,2299.5139907954717,4.9036617153715405e-28
26.0,2465.693478884132,4.914619219148685e-28
26.0,2643.8822969320577,4.925012793387499e-28
26.0,2834.9483258536097,4.934869053735405e-28
26.0,3039.8221659058668,4.944213561146893e-28
26.0,3259.5016692412905,4.953070845138638e-28
26.0,3495.05680001537,4.961464431596213e-28
26.0,3747.6348457207705,4.9694168738939955e-28
26.0,4018.4660051300966,4.97694978601652e-28
26.0,4308.869380063769,4.984083876392374e-28
26.0,4620.259400166321,4.990838981270815e-28
26.0,4954.152711983424,4.997234096671425e-28
26.0,5312.175565893374,5.003287408193245e-28
26.0,5696.071736871605,5.009016318251466e-28
26.0,6107.711017666832,5.014437470587473e-28
26.0,6549.098325755457,5.019566772147031e-28
26.0,7022.383468430263,5.024419412624882e-28
26.0,7529.871613584936,5.029009882123262e-28
26.0,8074.0345171931085,5.033351987465833e-28
26.0,8657.522562166116,5.037458867751669e-28
26.0,9283.177667225566,5.041343009733669e-28
26.0,9954.04712866423,5.045016263570799e-28
26.0,10673.398462412626,5.048489859441632e-28
26.0,11444.735318700441,5.051774425424367e-28
26.0,12271.814546826354,5.054880006950373e-28
26.0,13158.664493151366,5.057816088027945e-28
26.0,14109.604621437293,5.060591614313288e-28
26.0,15129.266551092584,5.063215017980549e-28
26.0,16222.616615793748,5.065694244216645e-28
26.0,17394.98005235567,5.068036779046694e-28
26.0,18652.0669376644,5.070249678089907e-28
26.0,20000.000000000004,5.072339595762819e-28
27.0,20.000000000000004,1.9179484985286397e-28
27.0,21.445344440206465,1.985744186832365e-28
27.0,22.995139907954716,2.054322589164446e-28
27.0,24.656934788841323,2.1236427882136383e-28
27.0,26.43882296932058,2.1936603196513417e-28
27.0,28.349483258536115,2.2643271571780583e-28
27.0,30.39822165905868,2.335591660448013e-28
27.0,32.59501669241289,2.4073984936523828e-28
27.0,34.95056800015368,2.4796885239995037e-28
27.0,37.476348457207685,2.552398710980131e-28
27.0,40.184660051300945,2.625461999063364e-28
27.0,43.08869380063769,2.69880722820378e-28
27.0,46.202594001663215,2.7723590780728426e-28
27.0,49.541527119834235,2.846038063031424e-28
27.0,53.12175565893374,2.9197605952760417e-28
27.0,56.96071736871605,2.993439133051158e-28
27.0,61.07711017666832,3.0669824290859627e-28
27.0,65.49098325755457,3.1402958913245396e-28
27.0,70.22383468430263,3.213282063537845e-28
27.0,75.29871613584936,3.2858412276656494e-28
27.0,80.74034517193108,3.3578721230555367e-28
27.0,86.57522562166116,3.4292727706395244e-28
27.0,92.8317766722556,3.499941383141358e-28
27.0,99.54047128664224,3.5697773363133214e-28
27.0,106.73398462412626,3.638682171584248e-28
27.0,114.44735318700442,3.7065605978375904e-28
27.0,122.71814546826353,3.7733214595843116e-28
27.0,131.58664493151366,3.8388786405474943e-28
27.0,141.09604621437293,3.9031518753851464e-28
27.0,151.29266551092584,3.9660674475016475e-28
27.0,162.22616615793746,4.0275587570779115e-28
27.0,173.94980052355672,4.087566749997488e-28
27.0,186.520669376644,4.146040204720376e-28
27.0,200.00000000000003,4.202935879920995e-28
27.0,214.45344440206466,4.258218530557398e-28
27.0,229.95139907954717,4.311860803808077e-28
27.0,246.5693478884132,4.363843028957124e-28
27.0,264.3882296932058,4.414176594568476e-28
27.0,283.494832585361,4.462814911747323e-28
27.0,303.9822165905867,4.509777362790467e-28
27.0,325.9501669241287,4.555071217288652e-28
27.0,349.50568000153663,4.598709311929522e-28
27.0,374.76348457207666,4.640709533270058e-28
27.0,401.8466005130092,4.681094296934614e-28
27.0,430.88693800637697,4.719890032530668e-28
27.0,462.02594001663215,4.757126681886274e-28
27.0,495.41527119834234,4.792837216623974e-28
27.0,531.2175565893374,4.827057179634198e-28
27.0,569.6071736871604,4.859824253720433e-28
27.0,610.7711017666832,4.891177859569925e-28
27.0,654.9098325755458,4.921158784260443e-28
27.0,702.2383468430263,4.949808840741116e-28
27.0,752.9871613584936,4.977170558112615e-28
27.0,807.4034517193116,5.00328690206009e-28
27.0,865.7522562166124,5.02820102443666e-28
27.0,928.3177667225565,5.051956040726567e-28
27.0,995.4047128664229,5.07459483390751e-28
27.0,1067.3398462412626,5.096159883060022e-28
27.0,1144.473531870044,5.116693114928286e-28
27.0,1227.1814546826354,5.136235776525673e-28
27.0,1315.8664493151366,5.154828326814399e-28
27.0,1410.9604621437293,5.172510345491633e-28
27.0,1512.9266551092583,5.189320457000085e-28
27.0,1622.2616615793747,5.205296268053492e-28
27.0,1739.498005235567,5.220474317214097e-28
27.0,1865.2066937664401,5.234890035351444e-28
27.0,2000.0000000000002,5.248577716108452e-28
27.0,2144.534444020647,5.261570495757494e-28
27.0,2299.5139907954717,5.273900342006436e-28
27.0,2465.693478884132,5.285598051386836e-28
27.0,2643.8822969320577,5.296693254816489e-28
27.0,2834.9483258536097,5.30721443078949e-28
27.0,3039.8221659058668,5.31718892543955e-28
27.0,3259.5016692412905,5.3266429784886205e-28
27.0,3495.05680001537,5.335601753879146e-28
27.0,3747.6348457207705,5.34408937373564e-28
27.0,4018.4660051300966,5.3521289542399675e-28
27.0,4308.869380063769,5.359742642048109e-28
27.0,4620.259400166321,5.366951650021266e-28
27.0,4954.152711983424,5.373776291272274e-28
27.0,5312.175565893374,5.380236010810997e-28
27.0,5696.071736871605,5.386349414376896e-28
27.0,6107.711017666832,5.3921342943419055e-28
27.0,6549.098325755457,5.397607652827177e-28
27.0,7022.383468430263,5.4027857223863465e-28
27.0,7529.871613584936,5.407683984758102e-28
27.0,8074.0345171931085,5.41231718828201e-28
27.0,8657.522562166116,5.416699364609226e-28
27.0,9283.177667225566,5.420843845332351e-28
27.0,9954.04712866423,5.424763279115496e-28
27.0,10673.398462412626,5.428469649834735e-28
27.0,11444.735318700441,5.431974296147263e-28
27.0,12271.814546826354,5.435287932799446e-28
27.0,13158.664493151366,5.43842067386311e-28
27.0,14109.604621437293,5.44138205795929e-28
27.0,15129.266551092584,5.444181075393214e-28
27.0,16222.616615793748,5.446826196989284e-28
27.0,17394.98005235567,5.449325404287721e-28
27.0,18652.0669376644,5.451686220654229e-28
27.0,20000.000000000004,5.453915742770163e-28
28.0,20.000000000000004,2.0624996211971504e-28
28.0,21.445344440206465,2.13538643382342e-28
28.0,22.995139907954716,2.2091116185022363e-28
28.0,24.656934788841323,2.283630730816219e-28
28.0,26.43882296932058,2.3588954647053223e-28
28.0,28.349483258536115,2.434853634335856e-28
28.0,30.39822165905868,2.5114491168754045e-28
28.0,32.59501669241289,2.588621764841661e-28
28.0,34.95056800015368,2.6663072982985708e-28
28.0,37.476348457207685,2.744437188972394e-28
28.0,40.184660051300945,2.822938550254888e-28
28.0,43.08869380063769,2.901734048901296e-28
28.0,46.202594001663215,2.9807418558145534e-28
28.0,49.541527119834235,3.0598756543834374e-28
28.0,53.12175565893374,3.139044725128068e-28
28.0,56.96071736871605,3.2181541246161272e-28
28.0,61.07711017666832,3.2971049745014696e-28
28.0,65.49098325755457,3.3757948729500185e-28
28.0,70.22383468430263,3.4541184356458484e-28
28.0,75.29871613584936,3.5319679671891315e-28
28.0,80.74034517193108,3.6092342563847497e-28
28.0,86.57522562166116,3.6858074812376916e-28
28.0,92.8317766722556,3.7615782021067666e-28
